Date,Equal_Weight,60_40_Stock_Bond,SPY_Only
2025-01-30 00:00:00-05:00,732.2593337441624,525.602654597778,356.16232351561047
2025-01-31 00:00:00-05:00,726.4088295064968,520.8046954915405,354.2668824815095
2025-02-03 00:00:00-05:00,721.6111391679254,518.3520714385758,351.8827773156666
2025-02-04 00:00:00-05:00,727.9229676583681,522.0637413343457,354.2433271473305
2025-02-05 00:00:00-05:00,738.3115577700062,530.4379256002138,355.67965726988643
2025-02-06 00:00:00-05:00,743.5490878510444,533.9763762705682,356.9158761043936
2025-02-07 00:00:00-05:00,739.5808907725905,530.4069820978626,353.6488094150804
2025-02-10 00:00:00-05:00,747.9093231651888,534.0339511131826,356.0505083799088
2025-02-11 00:00:00-05:00,745.4993936569346,531.922678961343,356.32128567049466
2025-02-12 00:00:00-05:00,741.3381995624444,527.362441484292,355.1733993391589
2025-02-13 00:00:00-05:00,752.055690351476,535.6354372969024,358.92313227419623
2025-02-14 00:00:00-05:00,754.0300655558495,538.8056008497349,358.9055021243863
2025-02-18 00:00:00-05:00,756.1551080752847,537.2472817160682,359.9592034698303
2025-02-19 00:00:00-05:00,758.1386756593698,538.6387174218527,360.80690469368074
2025-02-20 00:00:00-05:00,759.0817958820154,539.7037743208783,359.3057974021325
2025-02-21 00:00:00-05:00,748.1677154527927,534.4251925899903,353.16021798498707
2025-02-24 00:00:00-05:00,742.0316856928341,530.4328163701002,351.55314804045753
2025-02-25 00:00:00-05:00,735.0282692192798,529.2635853714335,349.80485514332685
2025-02-26 00:00:00-05:00,741.3585615074433,534.026354071667,349.98137474637224
2025-02-27 00:00:00-05:00,720.4973972346395,520.7791257353311,344.3950164110328
2025-02-28 00:00:00-05:00,731.1199346360247,529.7757861947321,349.7695584928827
2025-03-03 00:00:00-05:00,715.2909461428502,519.0236582873366,343.6415728747229
2025-03-04 00:00:00-05:00,715.1428237476808,516.6518163130518,339.5739156299173
2025-03-05 00:00:00-05:00,722.4264710263465,520.1950783890906,343.22361109634244
2025-03-06 00:00:00-05:00,707.8187676893729,510.69477895018633,337.1309948302755
2025-03-07 00:00:00-05:00,710.2283653652601,511.80991051014087,339.0205470308317
2025-03-10 00:00:00-04:00,692.7306690691019,502.46847176567314,329.9906024031337
2025-03-11 00:00:00-04:00,694.0337765718164,501.5384886418734,327.24735109270927
2025-03-12 00:00:00-04:00,704.0566530075408,506.9811374921362,328.9839753752235
2025-03-13 00:00:00-04:00,701.9566013115042,505.38413088648696,324.598430171474
2025-03-14 00:00:00-04:00,715.8165424791594,513.6655939146586,331.303303372074
2025-03-17 00:00:00-04:00,716.6959177955905,514.4573022610996,333.8580393074175
2025-03-18 00:00:00-04:00,709.1922905583881,508.83669592638466,330.2495656758057
2025-03-19 00:00:00-04:00,716.6245766896399,513.9816103684354,333.846261640328
2025-03-20 00:00:00-04:00,716.5246716006601,514.1004060141854,332.8808927980554
2025-03-21 00:00:00-04:00,715.8178842721007,513.5040897027093,332.99067228759355
2025-03-24 00:00:00-04:00,723.1334743904279,517.2539059453175,338.954061373095
2025-03-25 00:00:00-04:00,724.5508863439566,517.8105719436821,339.768828750084
2025-03-26 00:00:00-04:00,711.473742485091,508.6126275860432,335.7126220149488
2025-03-27 00:00:00-04:00,709.4838376959461,505.93886477809633,334.8210816969318
2025-03-28 00:00:00-04:00,701.0676304017808,501.7246759568284,328.0783309373586
2025-03-31 00:00:00-04:00,702.2526715214838,502.6454274668085,330.2806456306254
2025-04-01 00:00:00-04:00,708.3410678951225,507.80555475441133,331.2135168359287
2025-04-02 00:00:00-04:00,710.3885274735387,508.887065057068,333.309541718795
2025-04-03 00:00:00-04:00,686.003917337291,494.21127070913235,316.88380377206954
2025-04-04 00:00:00-04:00,658.3009886776989,479.32856475138414,298.3324695468688
2025-04-07 00:00:00-04:00,655.9746176343242,475.7351918002679,297.80109319651524
2025-04-08 00:00:00-04:00,648.3159704579501,468.1025569035833,293.1366826437619
2025-04-09 00:00:00-04:00,708.4463424311821,505.2682196951896,323.9217232253677
2025-04-10 00:00:00-04:00,688.1340457035338,486.8966327117756,309.72774413963276
2025-04-11 00:00:00-04:00,700.8237715796939,494.2455278528888,315.25415996561844
2025-04-14 00:00:00-04:00,702.491529227292,496.6087592995205,318.3126092739849
2025-04-15 00:00:00-04:00,704.2693058369858,497.7898897497696,317.4210689559679
2025-04-16 00:00:00-04:00,690.2327710219113,487.1253181134521,310.36541030038677
2025-04-17 00:00:00-04:00,684.366495549899,482.6444388348698,310.80823604262287
2025-04-21 00:00:00-04:00,672.5306461313409,470.78326588377655,303.4101889724857
2025-04-22 00:00:00-04:00,682.1173712904049,478.4824449141649,311.3042066900592
2025-04-23 00:00:00-04:00,691.5730784646544,487.3349053513732,316.1279974321767
2025-04-24 00:00:00-04:00,708.2837401694313,498.15252547927804,322.7821975836324
2025-04-25 00:00:00-04:00,716.5091310694796,505.0866232155549,325.11435742147864
2025-04-28 00:00:00-04:00,716.3068839432584,504.67478537346767,325.23835008333776
2025-04-29 00:00:00-04:00,718.8831195809478,508.10348925887666,327.2871552453729
2025-04-30 00:00:00-04:00,717.3104598328433,506.64531538118183,327.4170367407767
2025-05-01 00:00:00-04:00,728.6984006480917,514.8208058412545,329.73738256070914
2025-05-02 00:00:00-04:00,737.1672359167958,518.6775229146814,334.63209376113423
2025-05-05 00:00:00-04:00,738.2387577382275,516.3080547753257,332.7132064453273
2025-05-06 00:00:00-04:00,738.8134705015714,514.9285294831138,329.93225933005147
2025-05-07 00:00:00-04:00,742.3179343806149,518.8290093699134,331.31980664632914
2025-05-08 00:00:00-04:00,742.3451701551302,518.9326970505374,333.628374799172
2025-05-09 00:00:00-04:00,742.5882136874571,518.714962154733,333.2032882592188
2025-05-12 00:00:00-04:00,756.7876867291044,528.6285040748031,344.2147890239038
2025-05-13 00:00:00-04:00,766.641003178636,533.9488749375884,346.48795147382936
2025-05-14 00:00:00-04:00,770.4352493456917,537.1263206318946,346.9307772160655
2025-05-15 00:00:00-04:00,774.1880017974114,539.3751975974822,348.625307243982
2025-05-16 00:00:00-04:00,775.2221863479149,541.3619091455848,350.8335107707935
2025-05-19 00:00:00-04:00,778.2478920002059,541.8255512447714,351.2172664234603
2025-05-20 00:00:00-04:00,777.5239182698386,538.8824048512784,350.03640989443875
2025-05-21 00:00:00-04:00,768.2090963062464,530.1733284717898,344.1380160828758
2025-05-22 00:00:00-04:00,769.6839634127133,532.488645676533,344.2738591134731
2025-05-23 00:00:00-04:00,767.8361804876506,529.8092185658644,341.9238873716952
2025-05-27 00:00:00-04:00,780.2156937646396,540.692438055121,349.0327272833008
2025-05-28 00:00:00-04:00,776.429060048233,537.93107875391,347.01340263981376
2025-05-29 00:00:00-04:00,783.7364661217775,543.254148951701,348.3832107538085
2025-05-30 00:00:00-04:00,779.3906143385282,541.2838572369764,347.9935299167726
2025-06-02 00:00:00-04:00,786.0094523452032,542.0033951553231,349.9538208215146
2025-06-03 00:00:00-04:00,790.3349558116756,545.1691220724978,351.9494083767009
2025-06-04 00:00:00-04:00,794.5626677220841,549.4794344438442,351.85496893503864
2025-06-05 00:00:00-04:00,791.6359173492713,548.1694767667386,350.1544773719287
2025-06-06 00:00:00-04:00,793.2238438297368,548.518465341572,353.7502282150179
2025-06-09 00:00:00-04:00,795.8158482805851,549.8880007692418,354.06906129539493
2025-06-10 00:00:00-04:00,798.8904519135667,552.483756332324,356.07653557014373
2025-06-11 00:00:00-04:00,798.6304982819523,552.2915987817764,355.0609662394433
2025-06-12 00:00:00-04:00,806.4992020047296,557.8110695728722,356.4721052407244
2025-06-13 00:00:00-04:00,799.8681647609892,551.2434256233147,352.4867099114236
2025-06-16 00:00:00-04:00,803.4738141926839,553.2700365882989,355.8403642643394
2025-06-17 00:00:00-04:00,801.8871165741351,553.9273771465502,352.7996541582559
2025-06-18 00:00:00-04:00,803.2324643126981,555.4514133729657,352.74650925305565
2025-06-20 00:00:00-04:00,799.7765234118222,553.0790488184728,351.9180739661109
2025-06-23 00:00:00-04:00,806.0013548288202,557.1468132494437,355.3941215446144
2025-06-24 00:00:00-04:00,813.0148140185441,563.8350574021805,359.32022867939963
2025-06-25 00:00:00-04:00,820.4891305196118,568.4207398895721,359.5215758954763
2025-06-26 00:00:00-04:00,825.442007294322,572.3177618365706,362.33440268370737
2025-06-27 00:00:00-04:00,825.2323558599204,572.8318154588667,364.13460455801044
2025-06-30 00:00:00-04:00,830.3995677744839,576.4394494433906,365.87559093944674
2025-07-01 00:00:00-04:00,825.166426076461,572.7558086818532,365.7571963045376
2025-07-02 00:00:00-04:00,829.9095249694421,574.3341856043809,367.4153028064551
2025-07-03 00:00:00-04:00,834.4748241976691,576.7653528774962,370.3110458250294
2025-07-07 00:00:00-04:00,829.8951751643963,572.4756775119155,367.55143664364726
2025-07-08 00:00:00-04:00,829.5086857648746,572.9497528984217,367.3501621292193
2025-07-09 00:00:00-04:00,837.7874961994017,579.2104077430108,369.55302208485125
2025-07-10 00:00:00-04:00,838.8705139207544,579.7908252275907,370.59523656980053
2025-07-11 00:00:00-04:00,838.6897914467953,576.8438924234304,369.2924957267322
2025-07-14 00:00:00-04:00,837.8554825127248,576.3411304184932,369.99715645676406
2025-07-15 00:00:00-04:00,842.2479846335033,578.4099339693871,368.41604100082066
2025-07-16 00:00:00-04:00,844.2548269172142,579.4216291671003,369.6477523331084
2025-07-17 00:00:00-04:00,848.9461205440019,582.4742290719258,371.90986413243144
2025-07-18 00:00:00-04:00,848.3518401210792,582.1024396124469,371.6374874055742
2025-07-21 00:00:00-04:00,851.944998003571,584.2768319935534,372.3421844864303
2025-07-22 00:00:00-04:00,848.4982189045666,582.2012899742172,372.3954747949279
2025-07-23 00:00:00-04:00,851.1509278629376,584.1149548576989,375.5635945403594
2025-07-24 00:00:00-04:00,854.2482456839939,586.309447834741,375.6879507104621
2025-07-25 00:00:00-04:00,855.3625593872906,588.732833238455,377.27499135077454
2025-07-28 00:00:00-04:00,856.2603841972955,588.9070675660162,377.1802611025175
2025-07-29 00:00:00-04:00,857.4835173538498,591.9072645515993,376.1854117416967
2025-07-30 00:00:00-04:00,857.5384248334343,592.7124441692763,375.71165144793844
2025-07-31 00:00:00-04:00,861.8026115625348,594.8594714566837,374.30225728622617
2025-08-01 00:00:00-04:00,855.6974028831153,591.3696699986335,368.16729230979104
2025-08-04 00:00:00-04:00,870.0099476968103,600.1593630585727,373.76339266605635
2025-08-05 00:00:00-04:00,865.3139122933973,597.6314972992949,371.8684241926719
2025-08-06 00:00:00-04:00,867.2653249816229,598.1719637238853,374.7168020871176
2025-08-07 00:00:00-04:00,868.5648595733467,597.9661224862379,374.4029490696766
2025-08-08 00:00:00-04:00,872.2632086406957,599.6297359397968,377.3223564749029
2025-08-11 00:00:00-04:00,869.0379289852864,599.0989220272204,376.57621945428735
2025-08-12 00:00:00-04:00,874.4883877070765,601.8080558574031,380.58524281941584
2025-08-13 00:00:00-04:00,873.0773304957974,601.9046947471675,381.88805636413286
2025-08-14 00:00:00-04:00,871.8524659277422,600.6013491914333,381.9235711195232
2025-08-15 00:00:00-04:00,868.0272791277152,597.1071851982362,381.0293771913286
2025-08-18 00:00:00-04:00,867.6905402944132,596.6066169745127,380.94649731180976
2025-08-19 00:00:00-04:00,857.8805394608647,591.8914623769992,378.8797711933699
2025-08-20 00:00:00-04:00,857.081186285347,590.8208651581634,377.87307146381096
2025-08-21 00:00:00-04:00,854.1177875948205,588.5584669520782,376.35713303592775
2025-08-22 00:00:00-04:00,864.3713525845413,595.0620785948986,382.13676870433807
2025-08-25 00:00:00-04:00,863.1896643623554,594.1182270756885,380.4549614649442
2025-08-26 00:00:00-04:00,866.2663910697428,595.2913835826798,382.0479272896258
2025-08-27 00:00:00-04:00,868.1588942814171,596.1100475906001,382.91842048034397
2025-08-28 00:00:00-04:00,871.2910517825643,598.3625708694839,384.27448798273423
2025-08-29 00:00:00-04:00,863.4446634836095,591.583380162999,381.98278661239
2025-09-02 00:00:00-04:00,860.2487956450773,586.41415999142,379.1522206218759
2025-09-03 00:00:00-04:00,864.7816026920558,590.1155230429275,381.2070236699289
2025-09-04 00:00:00-04:00,869.378467847357,594.4545596438112,384.39295531929207
2025-09-05 00:00:00-04:00,865.6946797452154,593.2634762300869,383.2796386219135
2025-09-08 00:00:00-04:00,872.3656084348552,598.3407097304115,384.22123402506094
2025-09-09 00:00:00-04:00,874.1350487144246,598.7866028340711,385.109466418062
2025-09-10 00:00:00-04:00,882.1382615544032,604.2535679663663,386.22274676461626
2025-09-11 00:00:00-04:00,885.0432170367185,607.1896167808197,389.4323791514559
2025-09-12 00:00:00-04:00,888.4579798851187,608.4631676458879,389.3020250953355
2025-09-15 00:00:00-04:00,893.927159388024,611.2397138905203,391.3746763981445
2025-09-16 00:00:00-04:00,889.9763635643021,608.9464795171677,390.8358117779747
2025-09-17 00:00:00-04:00,884.3664473792968,605.8090488885814,390.35023746630253
2025-09-18 00:00:00-04:00,888.9689011725767,607.4476672719915,392.17410372725766
2025-09-19 00:00:00-04:00,895.1188303701848,609.9738301966707,394.1165100264193
2025-09-22 00:00:00-04:00,903.6114237317818,613.0506934327437,395.9810892106468
2025-09-23 00:00:00-04:00,897.6824896408905,610.1260037226081,393.825558028319
2025-09-24 00:00:00-04:00,893.8018597289855,608.0010584754839,392.57254511296196
2025-09-25 00:00:00-04:00,892.7878737323053,607.0004128292936,390.76143799135383
2025-09-26 00:00:00-04:00,896.6959184053862,608.729748187796,393.00013985979524
2025-09-29 00:00:00-04:00,905.4878276366497,613.8447188030161,394.1046233068567
2025-09-30 00:00:00-04:00,912.2285244738828,616.7259002774167,395.5891546225012
2025-10-01 00:00:00-04:00,915.1625143935076,618.7635334781071,396.93715224188577
2025-10-02 00:00:00-04:00,916.0571169552423,620.0816230813688,397.3943365597402
2025-10-03 00:00:00-04:00,915.7987893950797,618.8827745582607,397.38844772619547
2025-10-06 00:00:00-04:00,920.7746355450877,618.9305824056496,398.8135817948514
2025-10-07 00:00:00-04:00,919.3258363978563,618.465077169505,397.3349756635761
2025-10-08 00:00:00-04:00,928.2675794888065,622.4704856363006,399.70432239473274
2025-10-09 00:00:00-04:00,926.7643695779316,623.1641703241384,398.54636688505195
2025-10-10 00:00:00-04:00,910.3511427597291,614.8031241859148,387.7745271053089
2025-10-13 00:00:00-04:00,924.6943611946989,621.195237918953,393.7245754382737
2025-10-14 00:00:00-04:00,918.1453476495159,617.0675291559775,393.2435813304697
2025-10-15 00:00:00-04:00,922.0083344636407,617.4603017474883,394.9894023715446
2025-10-16 00:00:00-04:00,926.2864577223714,619.0305056384149,392.29944136961774
2025-10-17 00:00:00-04:00,926.8266956117106,620.8654887402969,394.5262565184966
2025-10-20 00:00:00-04:00,937.0720546219953,624.2479428791938,398.62950122034124
2025-10-21 00:00:00-04:00,926.756470804452,624.8482655084565,398.62353968514776
2025-10-22 00:00:00-04:00,924.6915133976246,623.6871534200479,396.55114283810923
2025-10-23 00:00:00-04:00,928.0762522375071,624.3003704507179,398.90267766533424
2025-10-24 00:00:00-04:00,934.9288720041149,628.8312938431553,402.1627286455479
2025-10-27 00:00:00-04:00,942.4616354585335,636.5498901262596,406.9073109414059
2025-10-28 00:00:00-04:00,954.3151729285108,644.8556775611446,407.98805730016653
2025-10-29 00:00:00-04:00,957.5003984998854,645.5298176230893,408.18402459423936
2025-10-30 00:00:00-04:00,947.6597487903429,636.7179552760927,403.69477048861825
2025-10-31 00:00:00-04:00,944.9114728224989,635.1001573803586,405.01899466887767
2025-11-03 00:00:00-05:00,949.026123963254,637.0212715197871,405.77909040604374
2025-11-04 00:00:00-05:00,934.4347875373069,630.2352075578245,400.9691493280037
2025-11-05 00:00:00-05:00,931.1932985512817,625.4575705493379,402.35869593962065
2025-11-06 00:00:00-05:00,919.0994041421422,619.6655282735757,398.0416356889472
2025-11-07 00:00:00-05:00,919.3506909905183,618.9213330927394,398.4335339262685
2025-11-10 00:00:00-05:00,940.9947311507034,629.4624813992676,404.6508335198572
2025-11-11 00:00:00-05:00,938.4615198880775,628.2860520325345,405.57716157677754
2025-11-12 00:00:00-05:00,942.4979889935422,629.4792291873885,405.80282749434457
2025-11-13 00:00:00-05:00,926.087131457658,619.0857328897986,399.0689099850885
2025-11-14 00:00:00-05:00,927.3593145341783,620.6440070961386,399.00362390455524
2025-11-17 00:00:00-05:00,919.4936344823213,617.3575963618706,395.28631590483843
2025-11-18 00:00:00-05:00,908.9620556142926,610.268956112815,391.96690402846065
2025-11-19 00:00:00-05:00,912.6563063470622,612.0437069576344,393.48113396759936
2025-11-20 00:00:00-05:00,900.0623021241207,605.0719848635117,387.48357510720865
2025-11-21 00:00:00-05:00,899.4653147789121,605.3089340495495,391.34337833837884
2025-11-24 00:00:00-05:00,912.4075779002038,612.5713867483804,397.1033845616399
2025-11-25 00:00:00-05:00,912.1348208452116,612.8268940067318,400.83850446528845
2025-11-26 00:00:00-05:00,921.2155921860085,618.261676132832,403.60571096895984
2025-11-28 00:00:00-05:00,923.7596483641095,617.9128505611543,405.80875267871363
2025-12-01 00:00:00-05:00,922.2560843524838,614.6377781904745,403.9560602140487
2025-12-02 00:00:00-05:00,925.1682288892617,617.0474730539478,404.70426923165223
2025-12-03 00:00:00-05:00,920.9195133022985,615.0174284586508,406.10566621200746
2025-12-04 00:00:00-05:00,924.4079480061631,616.2258606902479,406.40257974530124
2025-12-05 00:00:00-05:00,924.2694805365292,615.594462430337,407.17452585120554
2025-12-08 00:00:00-05:00,927.7556027989391,617.4216757922445,405.9512842609915
2025-12-09 00:00:00-05:00,928.5971346372654,617.6080315003786,405.6008986650783
2025-12-10 00:00:00-05:00,926.2852106483692,616.4263176238347,408.2909323686539
